name,latitude,longitude,state,artcc,type,updated
VPLQM,33.75277777777778,-118.18944444444445,CALIFORNIA,ZLA,VFR,10/18/2001
VPLRB,34.16111111111111,-118.1675,CALIFORNIA,ZLA,VFR,10/18/2001
VPLRT,34.14083333333333,-118.04416666666667,CALIFORNIA,ZLA,VFR,10/18/2001
VPLSA,33.867222222222225,-117.71138888888889,CALIFORNIA,ZLA,VFR,10/18/2001
VPLSB,34.12861111111111,-117.955,CALIFORNIA,ZLA,VFR,10/18/2001
VPLSC,33.882777777777775,-117.88555555555556,CALIFORNIA,ZLA,VFR,10/18/2001
VPLSF,34.297777777777775,-118.48333333333333,CALIFORNIA,ZLA,VFR,10/18/2001
VPLSP,33.605555555555554,-117.81055555555555,CALIFORNIA,ZLA,VFR,10/18/2001
VPLSR,33.88444444444444,-118.35222222222221,CALIFORNIA,ZLA,VFR,04/15/2014
VPLSS,34.266666666666666,-118.64055555555557,CALIFORNIA,ZLA,VFR,10/18/2001
VPLTW,34.27333333333333,-118.33833333333332,CALIFORNIA,ZLA,VFR,10/18/2001
VPLVT,33.74944444444444,-118.27194444444444,CALIFORNIA,ZLA,VFR,10/18/2001
VPLWT,34.183611111111105,-118.77805555555555,CALIFORNIA,ZLA,VFR,05/28/2014
VPMDR,33.98777777777778,-118.39944444444446,CALIFORNIA,ZLA,VFR,04/17/2000
VPNEW,34.33638888888889,-118.51194444444444,CALIFORNIA,ZLA,VFR,05/09/2006
VPNUY,34.160555555555554,-118.46972222222223,CALIFORNIA,ZLA,VFR,04/17/2000
VPOCN,33.23583333333333,-117.44388888888889,CALIFORNIA,ZLA,VFR,09/15/2004
VPPCH,33.467777777777776,-117.67194444444445,CALIFORNIA,ZLA,VFR,04/17/2000
VPPKC,34.055277777777775,-118.21388888888889,CALIFORNIA,ZLA,VFR,04/17/2000
VPPOR,34.001666666666665,-117.83527777777778,CALIFORNIA,ZLA,VFR,04/17/2000
VPRRT,33.989444444444445,-118.28055555555555,CALIFORNIA,ZLA,VFR,04/17/2000
VPSBC,32.9375,-116.87666666666667,CALIFORNIA,ZLA,VFR,10/18/2001
VPSBL,33.08638888888889,-117.30916666666667,CALIFORNIA,ZLA,VFR,10/18/2001
VPSBM,32.98111111111111,-117.11666666666666,CALIFORNIA,ZLA,VFR,10/18/2001
VPSCF,32.80916666666666,-117.15277777777779,CALIFORNIA,ZLA,VFR,10/18/2001
VPSCM,32.81194444444444,-117.03277777777778,CALIFORNIA,ZLA,VFR,10/18/2001
VPSCP,32.79611111111111,-117.25694444444444,CALIFORNIA,ZLA,VFR,10/18/2001
VPSCR,32.65611111111111,-117.12166666666666,CALIFORNIA,ZLA,VFR,10/18/2001
VPSEP,34.09666666666667,-118.47722222222222,CALIFORNIA,ZLA,VFR,04/17/2000
VPSFB,32.97083333333334,-116.95555555555556,CALIFORNIA,ZLA,VFR,10/18/2001
VPSFR,34.29083333333333,-118.46777777777778,CALIFORNIA,ZLA,VFR,04/17/2000
VPSLJ,32.85888888888889,-116.88805555555557,CALIFORNIA,ZLA,VFR,10/18/2001
VPSMB,32.75944444444445,-117.20361111111112,CALIFORNIA,ZLA,VFR,10/18/2001
VPSMH,32.76703888888889,-116.98338055555556,CALIFORNIA,ZLA,VFR,09/29/2017
VPSMP,33.37833333333333,-117.6125,CALIFORNIA,ZLA,VFR,09/14/2004
VPSMS,32.84,-117.25166666666667,CALIFORNIA,ZLA,VFR,10/18/2001
VPSMV,32.7625,-117.16333333333334,CALIFORNIA,ZLA,VFR,10/18/2001
VPSMW,33.00861111111111,-116.97055555555556,CALIFORNIA,ZLA,VFR,10/18/2001
VPSOP,32.596944444444446,-116.9213888888889,CALIFORNIA,ZLA,VFR,10/18/2001
VPSOT,32.62888888888889,-116.92305555555556,CALIFORNIA,ZLA,VFR,10/18/2001
VPSPL,32.665,-117.2425,CALIFORNIA,ZLA,VFR,10/18/2001
VPSPP,33.1375,-117.33722222222222,CALIFORNIA,ZLA,VFR,10/18/2001
VPSQS,32.783055555555556,-117.12055555555555,CALIFORNIA,ZLA,VFR,10/18/2001
VPSRT,32.97638888888889,-117.26583333333333,CALIFORNIA,ZLA,VFR,10/18/2001
VPSSM,32.69638888888888,-116.9363888888889,CALIFORNIA,ZLA,VFR,10/18/2001
VPSSV,32.925555555555555,-116.91666666666667,CALIFORNIA,ZLA,VFR,10/18/2001
VPSTC,34.27701944444444,-119.13902222222222,CALIFORNIA,ZLA,VFR,04/07/2006
VPSTK,34.23277777777778,-118.41000000000001,CALIFORNIA,ZLA,VFR,04/17/2000
VPSTP,32.90277777777778,-117.24472222222222,CALIFORNIA,ZLA,VFR,10/18/2001
VPSVA,33.19138888888889,-117.27305555555556,CALIFORNIA,ZLA,VFR,10/18/2001
VPVAL,36.29277777777778,-115.18,NEVADA,ZLA,VFR,10/16/2013
VPVBA,36.175,-115.24666666666667,NEVADA,ZLA,VFR,04/12/2012
VPVBD,36.0545,-115.38583333333334,NEVADA,ZLA,VFR,04/12/2012
VPVCR,36.24333333333333,-115.15050000000001,NEVADA,ZLA,VFR,04/12/2012
VPVDP,35.96666666666667,-114.96683333333334,NEVADA,ZLA,VFR,04/12/2012
VPVEC,36.16883333333333,-115.13916666666667,NEVADA,ZLA,VFR,04/12/2012
VPVFZ,36.065,-115.17485555555557,NEVADA,ZLA,VFR,04/12/2012
VPVGM,36.22593611111111,-114.87899444444444,NEVADA,ZLA,VFR,04/12/2012
VPVKC,36.322500000000005,-115.35166666666666,NEVADA,ZLA,VFR,04/12/2012
VPVLB,36.14816666666667,-114.93633333333334,NEVADA,ZLA,VFR,04/12/2012
VPVLM,36.238166666666665,-115.31533333333333,NEVADA,ZLA,VFR,04/12/2012
VPVRR,36.15633333333333,-115.36083333333333,NEVADA,ZLA,VFR,04/12/2012
VPVRZ,35.875,-115.23383333333334,NEVADA,ZLA,VFR,04/12/2012
VPVSB,36.175,-115.155,NEVADA,ZLA,VFR,04/12/2012
VPVSF,36.24916666666667,-115.24333333333334,NEVADA,ZLA,VFR,04/12/2012
VPVSM,35.95,-115.21666666666667,NEVADA,ZLA,VFR,04/12/2012
VPVSP,36.0715,-115.11399999999999,NEVADA,ZLA,VFR,04/12/2012
VPVST,36.14783333333333,-115.15583333333333,NEVADA,ZLA,VFR,04/12/2012
VPVTF,36.21,-115.26833333333333,NEVADA,ZLA,VFR,04/12/2012
VPVTR,35.86666666666667,-115.05,NEVADA,ZLA,VFR,04/12/2012
VPVWM,36.11666666666667,-114.86666666666666,NEVADA,ZLA,VFR,04/12/2012
VVERA,34.59747222222222,-117.74638611111111,CALIFORNIA,ZLA,RNAV,12/27/2016
VYDDA,32.67170833333333,-116.9357888888889,CALIFORNIA,ZLA,RP,PGY*VORTAC*016.82
VYTOS,36.03346666666666,-115.02547777777778,NEVADA,ZLA,RNAV,04/29/2010
OASYS,35.904180555555556,-115.38669444444444,NEVADA,ZLA,RP,LAS*VORTAC*211.48/15.25
OBIME,32.58572777777778,-117.32795,CALIFORNIA,ZLA,MR,NZY*TACAN*205.00/9.00
OCABI,32.55413055555555,-117.24398611111111,CALIFORNIA,ZLA,MR,NZY*TACAN*175.00/9.00
OCABO,32.883608333333335,-117.06899444444444,CALIFORNIA,ZLA,MW,10/28/2014
OCAYU,33.82188611111111,-116.50082777777777,CALIFORNIA,ZLA,RNAV,10/31/2005
OCESI,34.21168055555556,-118.86335555555554,CALIFORNIA,ZLA,RNAV,10/18/2006
OCICE,33.19545833333333,-117.45290555555556,CALIFORNIA,ZLA,WP,11/02/1998
OCNIH,33.233130555555555,-117.24931111111111,CALIFORNIA,ZLA,WP,11/02/1998
OCURO,33.24133888888889,-115.95821666666667,CALIFORNIA,ZLA,RNAV,02/13/2008
OCVIL,33.09121944444445,-117.23960833333334,CALIFORNIA,ZLA,MW,11/11/2009
ODACE,35.147125,-118.0361361111111,CALIFORNIA,ZLA,RNAV,01/14/2005
ODEQY,33.67785277777777,-118.1497638888889,CALIFORNIA,ZLA,RP,SLI*VORTAC*202.00/7.90
ODGEE,35.4628,-117.82465555555555,CALIFORNIA,ZLA,MR,NID*TACAN*192.00/15.00
OFREE,33.34472777777778,-117.67560555555556,CALIFORNIA,ZLA,RP,SXC*VORTAC*077.58/37.45
OFYEP,35.05925833333333,-118.18738888888889,CALIFORNIA,ZLA,RNAV,05/10/2011
OGIBE,33.805030555555554,-116.30863055555555,CALIFORNIA,ZLA,RNAV,01/25/2005
OGILL,32.902744444444444,-114.89143611111112,CALIFORNIA,ZLA,MR,BZA*VORTAC*285.01/16.66
OGOTE,32.77552222222222,-116.76190277777778,CALIFORNIA,ZLA,RP,JLI*VORTAC*187.17
OGSOE,34.35553055555555,-114.20610555555555,CALIFORNIA,ZLA,RNAV,12/11/2008
OHBEA,33.29694722222222,-118.00365555555555,CALIFORNIA,ZLA,RNAV,12/27/2016
OHIGH,34.431352777777775,-119.31081944444445,CALIFORNIA,ZLA,RP,VTU*VOR/DME*310.63/22.97
OHSEA,33.59605555555556,-118.60494444444444,CALIFORNIA,ZLA,RNAV,03/02/2017
OHSHN,34.354255555555554,-119.76788055555555,CALIFORNIA,ZLA,RNAV,09/11/2016
OHWEN,33.993975,-118.71466666666667,CALIFORNIA,ZLA,RNAV,03/20/2017
OINGO,34.34341666666667,-120.46613333333333,CALIFORNIA,ZLA,RNAV,02/27/2017
OINKS,35.41611111111111,-116.24583333333334,CALIFORNIA,ZLA,RNAV,02/12/2008
OJOXY,35.40049444444444,-119.01944166666667,CALIFORNIA,ZLA,RNAV,02/08/2017
OKACO,34.26456944444445,-116.58422222222222,CALIFORNIA,ZLA,RP,PSP*VORTAC*329.00/24.85
OKADE,36.93793611111111,-112.56605555555555,ARIZONA,ZLA,RNAV,10/19/2011
OKAIN,32.68098888888888,-116.973725,CALIFORNIA,ZLA,RP,PGY*VORTAC*349.67
OKECI,35.5899,-117.6125861111111,CALIFORNIA,ZLA,MR,NID*TACAN*133.00/7.00
OLAAA,33.262283333333336,-117.53259166666666,CALIFORNIA,ZLA,RNAV,12/27/2016
OLLIE,33.84626388888889,-117.81138888888889,CALIFORNIA,ZLA,RP,POM*VORTAC*170.99
OLNIE,36.58314444444445,-114.91260833333334,NEVADA,ZLA,MR,LSV*TACAN*003.00/21.00
OLOFF,34.009991666666664,-119.18640833333333,CALIFORNIA,ZLA,RNAV,10/16/2017
OLRAE,35.041438888888884,-118.16426111111112,CALIFORNIA,ZLA,MW,07/08/2010
OLTIW,34.651919444444445,-118.20788333333334,CALIFORNIA,ZLA,RNAV,03/14/2018
OMMAA,33.72706111111111,-118.03923611111111,CALIFORNIA,ZLA,RNAV,03/02/2017
ONDAE,36.2772,-115.14202222222222,NEVADA,ZLA,MR,LSV*TACAN*277.00/6.00
ONILY,36.094638888888895,-119.14212500000001,CALIFORNIA,ZLA,WP,11/02/1998
ONLYY,34.457036111111115,-114.95624166666667,CALIFORNIA,ZLA,RNAV,12/27/2016
ONOLE,34.68195,-117.59707499999999,CALIFORNIA,ZLA,MR,PMD*VORTAC*067.40/23.30
ONRUE,35.90877222222222,-113.06868333333333,ARIZONA,ZLA,RNAV,10/29/2010
ONTOS,33.44145833333333,-117.19129166666667,CALIFORNIA,ZLA,MR,NFG*TACAN*031.40/14.00
OORAH,33.20419166666667,-117.55455555555555,CALIFORNIA,ZLA,RP,SXC*VORTAC*088.00
OPALL,35.11358055555556,-117.47325277777777,CALIFORNIA,ZLA,MR,EDW*VORTAC*043.32/15.00
OPOSE,33.35910277777778,-115.960025,CALIFORNIA,ZLA,RNAV,11/25/2002
OQXIB,34.646908333333336,-118.04375833333333,CALIFORNIA,ZLA,RNAV,03/14/2018
ORCKA,34.34973055555556,-117.69314444444444,CALIFORNIA,ZLA,RNAV,12/30/2016
ORCUT,34.85474166666667,-120.38915277777778,CALIFORNIA,ZLA,RP,FLW*VOR/DME*225.21
ORDER,32.722908333333336,-117.71627222222223,CALIFORNIA,ZLA,RP,OCN*VORTAC*191.00
ORIYL,34.053549999999994,-118.59279722222222,CALIFORNIA,ZLA,RNAV,03/02/2017
OROSZ,34.426716666666664,-118.67416944444444,CALIFORNIA,ZLA,RNAV,02/15/2008
ORPUE,32.6059,-117.08019722222222,CALIFORNIA,ZLA,MR,NZY*TACAN*116.00/9.00
ORTEE,32.64888888888889,-117.14061666666667,CALIFORNIA,ZLA,MR,NZY*TACAN*116.00/5.00
OSBUE,32.68218611111111,-117.18748333333333,CALIFORNIA,ZLA,MR,NZY*TACAN*116.00/1.90
OSHNN,33.64460277777778,-118.1796638888889,CALIFORNIA,ZLA,RNAV,12/28/2015
OSODE,34.15688333333333,-118.48538055555555,CALIFORNIA,ZLA,RNAV,06/14/2016
OSOYI,33.53872777777777,-117.86154722222221,CALIFORNIA,ZLA,RNAV,09/20/2016
OSRIE,37.82181111111112,-116.79288611111112,NEVADA,ZLA,MR,TQQ*VORTAC*/1.99
OSTOR,33.77375555555555,-117.19056111111111,CALIFORNIA,ZLA,MR,RIV*TACAN*138.00/9.00
OTAYY,32.665124999999996,-117.1162361111111,CALIFORNIA,ZLA,RNAV,01/05/2017
OTEBE,33.66788333333333,-117.11635277777778,CALIFORNIA,ZLA,RNAV,10/07/2003
OTEYI,33.78579722222222,-118.10504166666666,CALIFORNIA,ZLA,CN,08/27/2007
OTISS,33.44540555555555,-117.81008055555556,CALIFORNIA,ZLA,RP,LAX*VORTAC*118.00/42.69
OTOOL,34.892513888888885,-116.40285,CALIFORNIA,ZLA,RNAV,12/27/2016
OTTAR,34.17911944444444,-119.04733055555555,CALIFORNIA,ZLA,MR,NTD*TACAN*036.00/5.00
OTTES,33.92401666666667,-118.65509444444444,CALIFORNIA,ZLA,RP,GPE*LD*250.99/10.84
OUTCH,34.121858333333336,-117.54081388888889,CALIFORNIA,ZLA,RNAV,02/14/2017
OVBIE,33.99522777777778,-118.66604444444445,CALIFORNIA,ZLA,RNAV,09/26/2016
OVETO,36.46053055555556,-114.50789722222223,NEVADA,ZLA,RP,BLD*VORTAC*016.70/32.76
OVEUR,34.099900000000005,-118.55645,CALIFORNIA,ZLA,RNAV,03/02/2017
OVMAF,35.01484166666667,-120.73502500000001,CALIFORNIA,ZLA,RNAV,02/01/2002
OVOTE,33.470283333333334,-116.07330555555555,CALIFORNIA,ZLA,RNAV,11/25/2002
OVOYE,33.76218611111111,-118.02161944444444,CALIFORNIA,ZLA,CN,08/28/2007
OWTUJ,37.109316666666665,-113.461375,UTAH,ZLA,RNAV,11/04/2010
OXUNE,35.39487777777778,-120.84082777777778,CALIFORNIA,ZLA,RP,PRB*VORTAC*196.25/19.65
OYAVE,33.80193333333333,-118.02910833333333,CALIFORNIA,ZLA,MR,SLI*VORTAC*033.96/1.70
OYONU,33.50588333333334,-116.31109444444444,CALIFORNIA,ZLA,RNAV,10/31/2005
OYVEY,35.79972222222222,-118.9225,CALIFORNIA,ZLA,RNAV,12/27/2016
ZABES,36.026830555555556,-115.19808611111111,NEVADA,ZLA,RP,CUA*LD*193.91/4.84
ZABSA,34.851305555555555,-116.5847861111111,CALIFORNIA,ZLA,RNAV,11/03/2015
ZACKS,34.38589722222222,-119.71235277777778,CALIFORNIA,ZLA,RP,RZS*VORTAC*144.53
ZAGAN,35.39031666666666,-117.87558055555554,CALIFORNIA,ZLA,RP,NID*TACAN*193.00/20.00
ZAGVI,34.27750555555556,-117.33895,CALIFORNIA,ZLA,RNAV,03/08/2018
ZAINY,36.656869444444446,-113.90097222222222,ARIZONA,ZLA,RNAV,01/22/2016
ZAKES,33.307986111111106,-117.34742777777777,CALIFORNIA,ZLA,MR,NFG*TACAN*031.40/2.80
ZALIG,32.812475,-115.64765555555556,CALIFORNIA,ZLA,MR,IPL*VORTAC*284.47/8.00
ZALJE,34.92728888888889,-118.449875,CALIFORNIA,ZLA,RP,PMD*VORTAC*298.00/26.04
ZALUR,33.62622777777778,-117.097,CALIFORNIA,ZLA,MR,RIV*TACAN*138.00/19.00
ZAMER,33.18835833333333,-119.37606388888888,CALIFORNIA,ZLA,MR,NSI*TACAN*112.00/5.00
ZANAN,33.84008611111111,-118.39400277777779,CALIFORNIA,ZLA,RNAV,10/10/2012
ZANAS,34.23222777777778,-116.06499722222222,CALIFORNIA,ZLA,MR,NXP*TACAN*116.00/6.00
ZANAV,33.96103333333333,-118.31421666666667,CALIFORNIA,ZLA,RNAV,06/11/2008
ZANIG,33.15717222222222,-117.02701388888889,CALIFORNIA,ZLA,RP,JLI*VORTAC*257.70/22.24
ZANIR,33.92713333333333,-118.24384722222223,CALIFORNIA,ZLA,RP,LAX*VORTAC*/9.40
ZAPPP,33.58258333333334,-118.00514722222222,OFFSHORE PACIFIC,ZLA,RNAV,02/28/2017
ZAPSU,33.22106388888889,-119.43368055555555,CALIFORNIA,ZLA,MR,NSI*TACAN*109.00/1.50
ZAPUD,32.65595,-117.10628333333332,CALIFORNIA,ZLA,MR,PGY*VORTAC*279.00/7.00
ZARED,36.918549999999996,-112.93389722222223,ARIZONA,ZLA,RNAV,07/28/2017
ZAROW,33.910669444444444,-117.77829166666666,CALIFORNIA,ZLA,RP,FUL*LE*NE CRS/10.65
ZARTI,35.076525000000004,-118.71021666666667,CALIFORNIA,ZLA,RP,TTE*VOR/DME*147.02/52.37
ZASOG,33.309066666666666,-116.61630833333332,CALIFORNIA,ZLA,RNAV,07/20/2011
ZASON,33.288875,-117.36865277777777,CALIFORNIA,ZLA,MR,NFG*TACAN*025.50/3.80
ZATES,35.455000000000005,-114.115,ARIZONA,ZLA,RNAV,03/16/2011
ZATPO,34.14115833333333,-119.09810277777777,CALIFORNIA,ZLA,MR,NTD*TACAN*036.00/1.60
ZAVAN,33.230472222222225,-117.26933888888888,CALIFORNIA,ZLA,RNAV,07/20/2011
ZAVOP,33.84593888888889,-118.27435833333334,CALIFORNIA,ZLA,RNAV,11/19/2014
ZEBLU,34.056824999999996,-117.41324722222222,CALIFORNIA,ZLA,RP,PDZ*VORTAC*020.05
ZEBNU,33.15934444444444,-117.31781111111111,CALIFORNIA,ZLA,RP,OCN*VORTAC*119.04/7.00
ZEDAB,34.12361111111111,-115.81560555555555,CALIFORNIA,ZLA,RNAV,01/02/2009
ZEDUL,36.09,-114.99444444444444,NEVADA,ZLA,WP,07/09/2001
ZEGAX,35.32653888888889,-120.79794722222222,CALIFORNIA,ZLA,RP,MQO*VORTAC*321.05
ZEKIR,32.62990277777778,-117.03358055555556,CALIFORNIA,ZLA,MR,PGY*VORTAC*279.00/3.00
ZELAB,34.11186666666667,-115.46881388888889,CALIFORNIA,ZLA,MR,TNP*VORTAC*075.00/15.00
ZELMA,34.78333055555555,-115.32986388888888,CALIFORNIA,ZLA,RP,EED*VORTAC*256.65
ZELOT,35.86944444444445,-112.03888888888889,ARIZONA,ZLA,RNAV,08/03/2005
ZEMEP,34.242622222222224,-118.56777222222222,CALIFORNIA,ZLA,RNAV,09/28/2016
ZENAB,34.63019722222222,-118.145375,CALIFORNIA,ZLA,RNAV,03/14/2018
ZENAP,33.58114444444445,-117.40335,CALIFORNIA,ZLA,RP,ELB*VOR/DME*095.00/17.37
ZENPA,32.87446666666667,-117.11968333333333,CALIFORNIA,ZLA,MR,NKX*TACAN*078.96/1.80
ZENSU,34.049588888888884,-119.19113333333334,CALIFORNIA,ZLA,MR,NTD*TACAN*206.00/5.60
ZEPPE,34.44163888888889,-118.97521111111111,CALIFORNIA,ZLA,RNAV,12/23/2016
ZEPVU,33.88930277777778,-118.28417222222222,CALIFORNIA,ZLA,RNAV,04/26/2007
ZERAN,33.91939444444444,-118.55724444444444,CALIFORNIA,ZLA,RNAV,08/11/2008
ZEREK,34.089111111111116,-117.73473611111112,CALIFORNIA,ZLA,RNAV,07/20/2011
ZERGI,33.99778611111111,-119.38238055555554,CALIFORNIA,ZLA,MR,NTD*TACAN*228.00/15.00
ZEROS,32.993175,-115.50552777777777,CALIFORNIA,ZLA,RNAV,08/05/2002
ZETOV,33.74223055555556,-117.82662499999999,CALIFORNIA,ZLA,RNAV,09/20/2016
ZEXUG,34.26456666666667,-118.50040277777778,CALIFORNIA,ZLA,RP,VNY*VOR/DME*335.00/2.50
ZIDOM,34.45385,-118.594625,CALIFORNIA,ZLA,RP,VNY*VOR/DME*324.69/14.68
ZIGGY,34.11980277777778,-117.28830277777777,CALIFORNIA,ZLA,RP,HDF*VOR*332.00
ZIGUL,34.103547222222225,-119.14051111111112,CALIFORNIA,ZLA,MR,NTD*TACAN*206.00/1.50
ZIKAT,32.875797222222225,-117.11795277777777,CALIFORNIA,ZLA,MR,NKX*TACAN*067.00/1.90
ZIKEG,34.29114722222222,-116.14445,CALIFORNIA,ZLA,MR,TNP*VORTAC*285.00/21.50
ZILBA,33.74716111111111,-118.25389444444444,CALIFORNIA,ZLA,RP,SLI*VORTAC*242.80
ZILLI,33.68666666666666,-118.66722222222222,CALIFORNIA,ZLA,RNAV,02/13/2012
ZIMLO,33.958911111111114,-118.316,CALIFORNIA,ZLA,RNAV,06/11/2008
ZIMRU,33.9221,-118.55252222222222,CALIFORNIA,ZLA,RNAV,08/11/2008
ZINAX,36.3904,-114.85085833333332,NEVADA,ZLA,MR,LSV*TACAN*032.00/12.15
ZIPAD,32.56531388888889,-117.03087222222221,CALIFORNIA,ZLA,MR,NRS*TACAN*078.00/4.00
ZIPPP,32.59981944444445,-116.97338333333333,CALIFORNIA,ZLA,RNAV,12/23/2016
ZIPRR,35.04570277777778,-120.56190555555555,CALIFORNIA,ZLA,RNAV,03/01/2017
ZIQOR,34.46381388888889,-119.68664722222222,CALIFORNIA,ZLA,RP,RZS*VORTAC*109.19/5.00
ZIRDI,34.55231944444444,-120.37269166666665,CALIFORNIA,ZLA,MR,VBG*TACAN*/15.00
ZIRLU,32.789433333333335,-116.76059166666667,CALIFORNIA,ZLA,RP,SEE*LE*089.08/11.53
ZIRVA,35.27330833333333,-120.7042111111111,CALIFORNIA,ZLA,RNAV,04/25/2012
ZISDI,34.13310555555556,-118.194325,CALIFORNIA,ZLA,RP,SMO*VOR/DME*045.56/15.01
ZITOV,34.160975,-118.24028888888888,CALIFORNIA,ZLA,RNAV,12/17/2013
ZIVSI,35.60881944444444,-114.13305277777778,ARIZONA,ZLA,RP,BLD*VORTAC*107.82/42.53
ZIXAP,35.034813888888884,-117.62889722222222,CALIFORNIA,ZLA,MR,EDW*VORTAC*043.39/6.00
ZOBAN,32.684866666666665,-117.2199138888889,CALIFORNIA,ZLA,MW,05/15/2009
ZOGOV,36.86806388888889,-113.588,ARIZONA,ZLA,RNAV,11/19/2010
ZOINK,33.85797222222222,-116.277725,CALIFORNIA,ZLA,RNAV,03/01/2017
ZOKAV,33.96531111111111,-119.27001666666666,CALIFORNIA,ZLA,MR,NTD*TACAN*206.00/12.00
ZOKVU,33.064411111111106,-118.46926666666667,CALIFORNIA,ZLA,MR,NUC*TACAN*053.00/6.00
ZOLOK,32.67794722222222,-117.22188333333334,CALIFORNIA,ZLA,MR,NZY*TACAN*180.00/1.50
ZOLPA,32.731366666666666,-117.180625,CALIFORNIA,ZLA,MR,UBR*LE*095.00/1.30
ZONAL,35.46925,-120.83165,CALIFORNIA,ZLA,RP,RZS*VORTAC*304.02/77.71
ZONAS,32.79558333333333,-115.54953611111111,CALIFORNIA,ZLA,RP,NJK*TACAN*097.00/7.00
ZONEG,33.97649166666667,-117.36871944444444,CALIFORNIA,ZLA,RNAV,12/23/2015
ZOOLU,32.608325,-117.68939444444445,CALIFORNIA,ZLA,RP,PGY*VORTAC*256.00/36.00
ZOOMM,33.95261388888889,-117.90247500000001,CALIFORNIA,ZLA,RNAV,12/30/2016
ZOPEX,32.68975,-117.20086111111111,CALIFORNIA,ZLA,MR,PGY*VORTAC*279.00/12.20
ZORAN,34.85,-120.8,CALIFORNIA,ZLA,RNAV,04/17/2017
ZOREN,34.60485,-117.76261944444444,CALIFORNIA,ZLA,RP,EDW*VORTAC*168.76/22.66
ZORGI,34.313805555555554,-116.20986388888889,CALIFORNIA,ZLA,MR,TNP*VORTAC*284.00/25.00
ZOVPU,36.77739444444445,-113.7797,ARIZONA,ZLA,RP,MMM*VORTAC*072.69/24.00
ZOXUB,34.72473333333333,-120.43495,CALIFORNIA,ZLA,RNAV,02/19/2016
ZUCKI,32.81505555555555,-114.61188333333332,CALIFORNIA,ZLA,MW,04/13/2018
ZUDEG,35.49733888888889,-119.16484166666667,CALIFORNIA,ZLA,RP,EHF*VORTAC*269.05/3.40
ZUDID,35.2755,-117.99587222222222,CALIFORNIA,ZLA,RNAV,05/18/2017
ZUKEM,33.352691666666665,-117.23727777777778,CALIFORNIA,ZLA,MR,NFG*TACAN*045.00/8.84
ZUKPO,34.35245833333334,-118.60885833333333,CALIFORNIA,ZLA,CN,08/14/2008
ZUMOD,35.31764166666667,-114.57163333333332,ARIZONA,ZLA,RNAV,08/14/2006
ZUNGU,33.34636944444445,-115.91768055555556,CALIFORNIA,ZLA,RP,TRM*VORTAC*131.13/20.80
ZUPET,33.11423888888889,-118.32201944444444,CALIFORNIA,ZLA,MR,NUC*TACAN*053.00/14.00
ZUPNI,35.23122777777778,-118.94119444444445,CALIFORNIA,ZLA,RP,EHF*VORTAC*139.17/17.00
ZUPOL,34.20055555555556,-120.44277777777778,CALIFORNIA,ZLA,RNAV,07/04/2013
ZURSA,32.73658611111111,-117.20216111111111,CALIFORNIA,ZLA,MR,SAN*LD*275.00/1.46
ZUSED,33.65785277777778,-117.88013055555555,CALIFORNIA,ZLA,RP,SNA*LD*195.91/0.47
ZUSEN,34.953208333333336,-117.93228333333334,CALIFORNIA,ZLA,MR,EDW*VORTAC*245.00/10.00
ZUSIS,33.6327,-114.59748888888889,CALIFORNIA,ZLA,RNAV,11/01/2011
ZUSTA,34.27159722222222,-116.10513888888889,CALIFORNIA,ZLA,MR,NXP*TACAN*106.00/3.00
ZUSUR,35.13661666666667,-118.0856111111111,CALIFORNIA,ZLA,RNAV,01/14/2005
ZUUMA,34.277208333333334,-118.97805,CALIFORNIA,ZLA,RNAV,03/01/2017
ZUVEL,33.735369444444444,-116.25871111111111,CALIFORNIA,ZLA,RP,TRM*VORTAC*309.51/8.10
ZUVID,35.7999,-115.54611944444444,NEVADA,ZLA,RNAV,05/25/2011
ZUWNI,34.423430555555555,-118.87833055555555,CALIFORNIA,ZLA,RP,VNY*VOR/DME*287.05
ZUXAX,33.13737777777778,-117.22348333333333,CALIFORNIA,ZLA,RNAV,07/20/2011
ZUXOS,36.85277777777778,-112.98916666666666,ARIZONA,ZLA,RNAV,07/28/2017
ZZOOO,32.631455555555554,-117.24582777777778,OFFSHORE PACIFIC,ZLA,RNAV,09/16/2016
ZZYZX,35.66486666666667,-114.865275,NEVADA,ZLA,RNAV,01/22/2016
NAANC,33.931666666666665,-118.6438888888889,CALIFORNIA,ZLA,RNAV,12/22/2005
NABME,36.10700833333333,-115.11388055555555,NEVADA,ZLA,RNAV,04/19/2017
NABSE,32.87941388888889,-117.08815,CALIFORNIA,ZLA,MW,10/28/2014
NACAT,32.63485277777778,-114.61385555555555,ARIZONA,ZLA,MR,BZA*VORTAC*170.00/8.00
NACIC,34.23074444444445,-118.80393611111111,CALIFORNIA,ZLA,RNAV,10/18/2006
NACIN,35.442569444444445,-120.82952499999999,CALIFORNIA,ZLA,RNAV,04/25/2012
NADDO,32.75069444444444,-116.992075,CALIFORNIA,ZLA,RNAV,09/11/2016
NADIA,35.12822777777778,-118.05830277777777,CALIFORNIA,ZLA,RNAV,02/09/2018
NAFFU,34.33663888888889,-118.54981666666666,CALIFORNIA,ZLA,RNAV,04/09/2002
NAGVE,33.336200000000005,-118.0591,CALIFORNIA,ZLA,RNAV,12/23/2015
NALKY,32.95887777777778,-114.39981666666667,ARIZONA,ZLA,RNAV,03/17/2009
